SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.026000 0.900000 0.015000 0.077000 -999.000000 99.000000 17.900000 -999.000000 1.400000 250.000000 76.000000 -999.000000 
0.007000 0.800000 0.021000 0.057000 -999.000000 83.000000 17.600000 -999.000000 1.800000 200.000000 74.000000 -999.000000 
0.005000 0.700000 0.041000 0.027000 64.000000 55.000000 17.400000 -999.000000 1.200000 160.000000 70.000000 6.000000 
0.004000 0.700000 0.038000 0.023000 67.000000 58.000000 17.200001 -999.000000 1.500000 140.000000 74.000000 -999.000000 
0.004000 0.700000 0.041000 0.018000 56.000000 55.000000 17.200001 -999.000000 1.100000 200.000000 77.000000 -999.000000 
0.004000 0.700000 0.044000 0.015000 73.000000 69.000000 16.900000 -999.000000 1.700000 200.000000 78.000000 5.000000 
0.004000 0.800000 0.040000 0.018000 76.000000 70.000000 17.100000 -999.000000 2.600000 200.000000 67.000000 3.000000 
0.004000 0.800000 0.037000 0.018000 75.000000 68.000000 16.500000 -999.000000 1.700000 140.000000 70.000000 0.000000 
0.004000 0.900000 0.019000 0.043000 71.000000 66.000000 16.299999 -999.000000 2.300000 140.000000 75.000000 6.000000 
0.005000 0.900000 0.032000 0.031000 75.000000 68.000000 17.299999 -999.000000 1.600000 160.000000 71.000000 8.000000 
0.005000 0.900000 0.038000 0.035000 70.000000 61.000000 19.299999 -999.000000 2.200000 180.000000 55.000000 6.000000 
0.004000 0.800000 0.051000 0.027000 64.000000 60.000000 21.200001 -999.000000 3.000000 180.000000 43.000000 7.000000 
0.004000 0.700000 0.062000 0.022000 51.000000 43.000000 23.200001 -999.000000 2.800000 180.000000 35.000000 7.000000 
0.003000 0.600000 0.071000 0.018000 52.000000 35.000000 24.900000 -999.000000 1.700000 180.000000 35.000000 7.000000 
0.003000 0.500000 0.076000 0.013000 55.000000 33.000000 26.299999 -999.000000 2.900000 230.000000 35.000000 7.000000 
0.003000 0.500000 0.081000 0.012000 59.000000 27.000000 27.500000 -999.000000 2.800000 230.000000 37.000000 6.000000 
0.019000 0.600000 0.067000 0.058000 61.000000 24.000000 27.799999 -999.000000 3.100000 230.000000 39.000000 9.000000 
0.029000 0.700000 0.037000 0.081000 92.000000 47.000000 27.600000 -999.000000 3.600000 200.000000 43.000000 9.000000 
0.038000 0.800000 0.018000 0.102000 92.000000 60.000000 27.400000 -999.000000 3.400000 230.000000 45.000000 8.000000 
0.044000 0.800000 0.009000 0.116000 92.000000 65.000000 24.299999 -999.000000 3.200000 250.000000 53.000000 9.000000 
0.030000 0.900000 0.016000 0.098000 102.000000 90.000000 23.900000 -999.000000 1.500000 230.000000 56.000000 10.000000 
0.005000 0.700000 0.051000 0.040000 80.000000 67.000000 24.299999 -999.000000 1.200000 200.000000 61.000000 -999.000000 
0.005000 0.600000 0.049000 0.026000 56.000000 37.000000 24.299999 -999.000000 1.500000 230.000000 66.000000 -999.000000 
0.003000 0.600000 0.039000 0.026000 51.000000 32.000000 24.600000 -999.000000 3.000000 200.000000 66.000000 10.000000 
0.003000 0.600000 0.033000 0.020000 48.000000 26.000000 24.600000 -999.000000 2.400000 230.000000 66.000000 -999.000000 
0.003000 0.700000 0.021000 0.028000 34.000000 26.000000 23.900000 -999.000000 2.500000 230.000000 70.000000 -999.000000 
0.002000 0.500000 0.026000 0.010000 35.000000 26.000000 24.000000 -999.000000 2.400000 180.000000 71.000000 10.000000 
0.002000 0.600000 0.020000 0.012000 29.000000 18.000000 24.299999 -999.000000 3.000000 180.000000 72.000000 -999.000000 
0.003000 0.600000 0.018000 0.011000 30.000000 20.000000 23.700001 0.100000 3.500000 160.000000 78.000000 10.000000 
0.002000 0.600000 0.022000 0.006000 20.000000 16.000000 23.700001 0.000000 4.200000 180.000000 77.000000 10.000000 
0.002000 0.600000 0.022000 0.005000 14.000000 12.000000 23.700001 0.000000 4.500000 180.000000 76.000000 10.000000 
0.002000 0.600000 0.022000 0.006000 24.000000 17.000000 22.799999 0.300000 4.400000 180.000000 88.000000 10.000000 
0.002000 0.600000 0.015000 0.015000 21.000000 12.000000 22.500000 0.900000 4.800000 180.000000 93.000000 10.000000 
0.002000 0.700000 0.008000 0.026000 23.000000 17.000000 22.700001 0.000000 4.900000 180.000000 92.000000 10.000000 
0.002000 0.700000 0.010000 0.025000 21.000000 18.000000 23.000000 0.100000 5.300000 200.000000 89.000000 10.000000 
0.002000 0.600000 0.011000 0.021000 27.000000 23.000000 21.000000 0.200000 5.800000 200.000000 97.000000 10.000000 
0.002000 0.600000 0.014000 0.016000 22.000000 6.000000 20.500000 0.100000 4.800000 230.000000 98.000000 10.000000 
0.002000 0.600000 0.019000 0.011000 16.000000 14.000000 21.299999 0.000000 7.400000 200.000000 98.000000 10.000000 
0.002000 0.500000 0.018000 0.010000 18.000000 9.000000 20.700001 0.000000 4.600000 340.000000 97.000000 10.000000 
0.002000 0.500000 0.017000 0.009000 9.000000 6.000000 20.500000 24.799999 3.400000 270.000000 98.000000 10.000000 
0.002000 0.500000 0.014000 0.011000 8.000000 7.000000 19.400000 0.000000 2.700000 250.000000 98.000000 10.000000 
0.002000 0.500000 0.012000 0.011000 12.000000 9.000000 19.700001 0.000000 2.000000 250.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.600000 0.000000 3.900000 230.000000 98.000000 10.000000 
0.002000 0.600000 0.009000 0.016000 9.000000 7.000000 19.200001 0.000000 2.100000 230.000000 98.000000 10.000000 
0.002000 0.600000 0.007000 0.019000 14.000000 6.000000 19.400000 0.400000 2.500000 230.000000 98.000000 10.000000 
0.002000 0.600000 0.008000 0.017000 16.000000 8.000000 19.200001 0.200000 1.300000 230.000000 98.000000 10.000000 
0.002000 0.600000 0.012000 0.013000 10.000000 8.000000 19.299999 0.200000 3.100000 230.000000 98.000000 10.000000 
0.002000 0.500000 0.015000 0.009000 16.000000 8.000000 19.799999 0.100000 4.400000 230.000000 98.000000 10.000000 
0.002000 0.500000 0.014000 0.010000 15.000000 7.000000 20.200001 0.100000 2.600000 200.000000 98.000000 10.000000 
0.002000 0.500000 0.016000 0.008000 7.000000 3.000000 20.200001 0.100000 2.400000 290.000000 98.000000 10.000000 
0.002000 0.500000 0.017000 0.005000 9.000000 6.000000 19.600000 0.400000 0.100000 0.000000 98.000000 10.000000 
0.002000 0.500000 0.017000 0.005000 12.000000 6.000000 19.500000 0.100000 1.200000 230.000000 98.000000 10.000000 
0.002000 0.500000 0.019000 0.004000 9.000000 8.000000 19.799999 0.100000 2.100000 200.000000 98.000000 10.000000 
0.002000 0.500000 0.020000 0.004000 8.000000 6.000000 17.799999 8.400000 8.400000 290.000000 99.000000 10.000000 
0.002000 0.500000 0.019000 0.004000 11.000000 6.000000 16.700001 4.800000 2.300000 230.000000 98.000000 10.000000 
0.002000 0.500000 0.019000 0.005000 7.000000 6.000000 17.500000 0.100000 1.100000 140.000000 98.000000 10.000000 
0.002000 0.500000 0.018000 0.008000 13.000000 4.000000 18.200001 -999.000000 2.200000 160.000000 98.000000 10.000000 
0.002000 0.500000 0.016000 0.009000 11.000000 8.000000 18.700001 5.200000 4.100000 290.000000 99.000000 10.000000 
0.002000 0.500000 0.018000 0.009000 11.000000 7.000000 18.600000 2.600000 1.500000 270.000000 99.000000 10.000000 
0.001000 0.500000 0.019000 0.009000 10.000000 6.000000 19.299999 8.300000 3.500000 160.000000 99.000000 10.000000 
0.002000 0.500000 0.024000 0.009000 10.000000 6.000000 19.900000 0.900000 3.200000 160.000000 98.000000 10.000000 
0.002000 0.500000 0.022000 0.011000 13.000000 6.000000 20.600000 7.300000 2.500000 160.000000 98.000000 10.000000 
0.002000 0.500000 0.021000 0.011000 13.000000 6.000000 22.000000 0.000000 3.400000 180.000000 98.000000 10.000000 
0.002000 0.500000 0.021000 0.010000 12.000000 11.000000 21.900000 -999.000000 2.400000 230.000000 98.000000 10.000000 
0.002000 0.500000 0.015000 0.012000 10.000000 6.000000 20.700001 0.300000 3.100000 270.000000 99.000000 10.000000 
0.002000 0.600000 0.011000 0.019000 12.000000 4.000000 20.900000 0.600000 0.200000 0.000000 98.000000 10.000000 
0.002000 0.500000 0.015000 0.011000 18.000000 7.000000 20.799999 1.100000 0.000000 0.000000 99.000000 10.000000 
0.002000 0.600000 0.008000 0.019000 13.000000 5.000000 20.900000 1.200000 0.300000 0.000000 99.000000 10.000000 
0.002000 0.600000 0.008000 0.018000 20.000000 10.000000 20.400000 0.000000 1.000000 290.000000 99.000000 10.000000 
0.002000 0.600000 0.007000 0.018000 18.000000 9.000000 20.000000 6.000000 3.200000 290.000000 99.000000 10.000000 
0.002000 0.600000 0.008000 0.016000 16.000000 12.000000 18.200001 1.800000 3.800000 270.000000 98.000000 10.000000 
0.002000 0.600000 0.009000 0.015000 21.000000 15.000000 18.100000 0.900000 2.300000 200.000000 99.000000 10.000000 
0.002000 0.600000 0.010000 0.012000 14.000000 7.000000 17.700001 3.100000 0.400000 0.000000 98.000000 10.000000 
0.002000 0.600000 0.009000 0.013000 11.000000 8.000000 17.200001 0.400000 1.500000 250.000000 98.000000 10.000000 
0.002000 0.500000 0.014000 0.008000 12.000000 8.000000 16.600000 0.000000 1.300000 200.000000 98.000000 10.000000 
0.002000 0.500000 0.015000 0.007000 14.000000 9.000000 16.500000 1.000000 0.700000 270.000000 98.000000 10.000000 
0.002000 0.500000 0.015000 0.005000 9.000000 6.000000 16.600000 0.800000 1.400000 250.000000 99.000000 10.000000 
0.003000 0.500000 0.012000 0.009000 6.000000 5.000000 15.300000 1.300000 2.600000 230.000000 99.000000 10.000000 
0.015000 0.500000 0.002000 0.029000 7.000000 5.000000 15.300000 1.900000 1.700000 250.000000 99.000000 10.000000 
0.020000 0.600000 0.002000 0.030000 21.000000 20.000000 15.300000 1.000000 1.700000 340.000000 99.000000 10.000000 
0.022000 0.600000 0.002000 0.032000 32.000000 23.000000 15.300000 0.300000 0.800000 20.000000 98.000000 10.000000 
0.020000 0.600000 0.004000 0.035000 24.000000 21.000000 15.200000 0.100000 1.600000 340.000000 98.000000 10.000000 
0.012000 0.600000 0.005000 0.036000 30.000000 26.000000 15.200000 0.000000 2.200000 20.000000 98.000000 10.000000 
0.006000 0.500000 0.011000 0.030000 -999.000000 44.000000 15.600000 0.000000 0.000000 0.000000 98.000000 10.000000 
0.003000 0.500000 0.023000 0.019000 25.000000 22.000000 15.800000 -999.000000 1.700000 20.000000 98.000000 10.000000 
0.002000 0.500000 0.029000 0.015000 19.000000 13.000000 15.700000 -999.000000 1.800000 20.000000 98.000000 10.000000 
0.002000 0.500000 0.029000 0.014000 18.000000 11.000000 15.800000 0.000000 3.200000 50.000000 98.000000 10.000000 
0.002000 0.400000 0.029000 0.013000 17.000000 7.000000 15.700000 0.100000 3.200000 50.000000 98.000000 10.000000 
0.002000 0.400000 0.029000 0.012000 22.000000 5.000000 15.800000 -999.000000 4.000000 20.000000 98.000000 10.000000 
0.002000 0.400000 0.032000 0.011000 13.000000 6.000000 16.299999 -999.000000 3.600000 50.000000 98.000000 10.000000 
0.002000 0.400000 0.033000 0.010000 9.000000 5.000000 16.700001 -999.000000 3.400000 20.000000 93.000000 10.000000 
0.002000 0.400000 0.034000 0.010000 8.000000 2.000000 17.700001 -999.000000 3.200000 50.000000 82.000000 8.000000 
0.002000 0.400000 0.033000 0.011000 6.000000 2.000000 18.100000 -999.000000 4.100000 50.000000 77.000000 8.000000 
0.002000 0.400000 0.032000 0.009000 4.000000 1.000000 17.799999 -999.000000 4.200000 50.000000 75.000000 -999.000000 
0.002000 0.300000 0.033000 0.007000 1.000000 -999.000000 16.700001 -999.000000 4.300000 50.000000 75.000000 -999.000000 
0.002000 0.400000 0.033000 0.008000 4.000000 2.000000 15.200000 -999.000000 4.400000 50.000000 76.000000 2.000000 
0.002000 0.300000 0.033000 0.009000 6.000000 2.000000 14.200000 -999.000000 3.800000 70.000000 76.000000 -999.000000 
0.002000 0.300000 0.034000 0.008000 7.000000 4.000000 13.800000 -999.000000 3.800000 70.000000 76.000000 -999.000000 
0.002000 0.300000 0.035000 0.007000 10.000000 6.000000 12.900000 -999.000000 3.700000 70.000000 79.000000 2.000000 
0.002000 0.300000 0.036000 0.005000 16.000000 5.000000 12.000000 -999.000000 3.900000 50.000000 76.000000 -999.000000 
0.002000 0.300000 0.039000 0.004000 8.000000 3.000000 11.700000 -999.000000 4.000000 50.000000 74.000000 -999.000000 
0.002000 0.300000 0.040000 0.004000 11.000000 5.000000 11.000000 -999.000000 3.700000 50.000000 78.000000 0.000000 
0.002000 0.300000 0.041000 0.004000 15.000000 6.000000 11.000000 -999.000000 2.900000 70.000000 76.000000 0.000000 
0.001000 0.300000 0.039000 0.005000 20.000000 6.000000 10.400000 -999.000000 2.800000 50.000000 82.000000 0.000000 
0.001000 0.300000 0.038000 0.007000 14.000000 2.000000 10.900000 -999.000000 3.300000 70.000000 77.000000 0.000000 
0.002000 0.300000 0.040000 0.007000 16.000000 5.000000 12.700000 -999.000000 3.400000 70.000000 67.000000 0.000000 
0.001000 0.300000 0.040000 0.008000 13.000000 4.000000 14.200000 -999.000000 4.800000 90.000000 60.000000 0.000000 
0.002000 0.300000 0.041000 0.008000 13.000000 1.000000 16.200001 -999.000000 4.300000 110.000000 51.000000 0.000000 
0.002000 0.300000 0.046000 0.007000 19.000000 1.000000 17.500000 -999.000000 5.500000 110.000000 50.000000 0.000000 
0.002000 0.300000 0.048000 0.006000 17.000000 1.000000 18.799999 -999.000000 4.800000 140.000000 48.000000 0.000000 
0.002000 0.300000 0.047000 0.008000 20.000000 2.000000 20.000000 -999.000000 4.100000 90.000000 46.000000 0.000000 
0.002000 0.300000 0.047000 0.007000 14.000000 1.000000 21.500000 -999.000000 3.600000 140.000000 42.000000 0.000000 
0.002000 0.300000 0.047000 0.006000 14.000000 1.000000 22.100000 -999.000000 4.900000 90.000000 41.000000 0.000000 
0.002000 0.300000 0.046000 0.006000 13.000000 -999.000000 23.000000 -999.000000 4.000000 110.000000 38.000000 0.000000 
0.002000 0.300000 0.046000 0.007000 12.000000 -999.000000 23.200001 -999.000000 3.400000 110.000000 40.000000 0.000000 
0.002000 0.300000 0.045000 0.007000 10.000000 1.000000 23.400000 -999.000000 3.800000 110.000000 37.000000 0.000000 
0.001000 0.300000 0.044000 0.007000 9.000000 1.000000 23.299999 -999.000000 2.800000 140.000000 36.000000 0.000000 
0.001000 0.300000 0.042000 0.007000 12.000000 2.000000 22.700001 -999.000000 3.400000 110.000000 36.000000 -999.000000 
0.001000 0.300000 0.040000 0.007000 14.000000 -999.000000 21.799999 -999.000000 4.700000 90.000000 40.000000 -999.000000 
0.001000 0.300000 0.040000 0.007000 10.000000 1.000000 20.700001 -999.000000 2.700000 110.000000 41.000000 0.000000 
0.001000 0.300000 0.039000 0.007000 6.000000 2.000000 19.799999 -999.000000 3.100000 110.000000 38.000000 -999.000000 
0.001000 0.300000 0.039000 0.006000 11.000000 3.000000 18.900000 -999.000000 2.500000 160.000000 43.000000 -999.000000 
0.001000 0.300000 0.037000 0.006000 12.000000 3.000000 17.900000 -999.000000 2.200000 160.000000 56.000000 0.000000 
0.001000 0.300000 0.030000 0.010000 8.000000 2.000000 16.900000 -999.000000 2.400000 160.000000 60.000000 -999.000000 
0.001000 0.300000 0.030000 0.009000 6.000000 2.000000 16.100000 -999.000000 3.300000 140.000000 51.000000 -999.000000 
0.001000 0.300000 0.031000 0.008000 6.000000 4.000000 15.200000 -999.000000 2.800000 140.000000 51.000000 0.000000 
0.001000 0.300000 0.033000 0.006000 6.000000 4.000000 14.500000 -999.000000 3.100000 140.000000 53.000000 0.000000 
0.001000 0.300000 0.031000 0.008000 6.000000 1.000000 14.400000 -999.000000 3.100000 110.000000 46.000000 4.000000 
0.001000 0.300000 0.026000 0.013000 15.000000 6.000000 14.400000 -999.000000 4.600000 90.000000 43.000000 7.000000 
0.002000 0.300000 0.027000 0.011000 5.000000 4.000000 15.000000 -999.000000 4.500000 90.000000 38.000000 7.000000 
0.002000 0.300000 0.041000 0.006000 7.000000 1.000000 15.700000 -999.000000 4.800000 90.000000 35.000000 9.000000 
0.001000 0.300000 0.042000 0.006000 9.000000 1.000000 16.400000 -999.000000 4.800000 90.000000 34.000000 9.000000 
0.001000 0.300000 0.043000 0.006000 16.000000 2.000000 17.400000 -999.000000 4.200000 90.000000 34.000000 9.000000 
0.001000 0.300000 0.045000 0.005000 12.000000 4.000000 18.500000 -999.000000 4.200000 90.000000 31.000000 9.000000 
0.001000 0.300000 0.047000 0.005000 15.000000 3.000000 18.900000 -999.000000 4.700000 90.000000 29.000000 9.000000 
0.001000 0.300000 0.047000 0.006000 11.000000 1.000000 19.200001 -999.000000 5.600000 90.000000 31.000000 9.000000 
0.001000 0.300000 0.047000 0.006000 12.000000 1.000000 19.500000 -999.000000 4.500000 70.000000 34.000000 9.000000 
0.001000 0.300000 0.047000 0.005000 17.000000 3.000000 20.799999 -999.000000 5.100000 70.000000 32.000000 9.000000 
0.001000 0.300000 0.045000 0.006000 10.000000 5.000000 22.000000 -999.000000 6.000000 90.000000 26.000000 9.000000 
0.001000 0.300000 0.045000 0.006000 12.000000 3.000000 21.700001 -999.000000 4.500000 90.000000 25.000000 8.000000 
0.001000 0.300000 0.044000 0.006000 9.000000 1.000000 22.100000 -999.000000 5.300000 90.000000 23.000000 1.000000 
0.001000 0.300000 0.045000 0.006000 9.000000 -999.000000 21.500000 -999.000000 4.700000 90.000000 25.000000 -999.000000 
0.001000 0.300000 0.044000 0.006000 13.000000 3.000000 20.200001 -999.000000 5.400000 90.000000 26.000000 -999.000000 
0.001000 0.300000 0.044000 0.006000 9.000000 3.000000 19.299999 -999.000000 4.800000 90.000000 27.000000 0.000000 
0.001000 0.300000 0.044000 0.006000 16.000000 4.000000 18.700001 -999.000000 5.500000 90.000000 27.000000 -999.000000 
0.001000 0.300000 0.045000 0.005000 17.000000 3.000000 18.000000 -999.000000 4.900000 90.000000 29.000000 -999.000000 
0.001000 0.300000 0.045000 0.004000 15.000000 2.000000 17.200001 -999.000000 4.400000 110.000000 30.000000 0.000000 
0.001000 0.300000 0.044000 0.004000 14.000000 3.000000 16.400000 -999.000000 4.200000 90.000000 32.000000 -999.000000 
0.001000 0.300000 0.043000 0.004000 13.000000 9.000000 15.700000 -999.000000 3.500000 90.000000 33.000000 -999.000000 
0.001000 0.300000 0.042000 0.004000 18.000000 6.000000 15.200000 -999.000000 4.000000 90.000000 34.000000 0.000000 
0.001000 0.300000 0.041000 0.004000 13.000000 5.000000 14.600000 -999.000000 3.000000 110.000000 34.000000 0.000000 
0.001000 0.300000 0.039000 0.006000 15.000000 2.000000 13.700000 -999.000000 3.300000 140.000000 35.000000 0.000000 
0.001000 0.300000 0.035000 0.009000 18.000000 1.000000 13.400000 -999.000000 2.100000 140.000000 39.000000 0.000000 
0.001000 0.300000 0.033000 0.012000 15.000000 6.000000 15.200000 -999.000000 2.500000 110.000000 36.000000 1.000000 
0.001000 0.300000 0.034000 0.011000 17.000000 8.000000 16.600000 -999.000000 3.200000 140.000000 32.000000 1.000000 
0.001000 0.400000 0.034000 0.011000 20.000000 8.000000 18.100000 -999.000000 3.000000 160.000000 31.000000 0.000000 
0.001000 0.300000 0.035000 0.010000 25.000000 5.000000 19.700001 -999.000000 4.100000 140.000000 29.000000 2.000000 
0.001000 0.300000 0.039000 0.007000 22.000000 8.000000 20.500000 -999.000000 4.600000 140.000000 33.000000 3.000000 
0.002000 0.300000 0.042000 0.007000 22.000000 8.000000 21.600000 -999.000000 2.700000 160.000000 40.000000 6.000000 
0.001000 0.300000 0.039000 0.009000 17.000000 6.000000 21.799999 -999.000000 3.900000 180.000000 42.000000 5.000000 
0.002000 0.400000 0.039000 0.008000 22.000000 7.000000 20.299999 -999.000000 3.600000 250.000000 52.000000 9.000000 
0.001000 0.300000 0.040000 0.008000 23.000000 8.000000 19.799999 -999.000000 4.300000 290.000000 53.000000 9.000000 
0.001000 0.300000 0.040000 0.009000 22.000000 9.000000 19.200001 -999.000000 3.500000 340.000000 62.000000 10.000000 
0.001000 0.300000 0.037000 0.012000 21.000000 10.000000 19.200001 -999.000000 3.900000 340.000000 57.000000 8.000000 
0.002000 0.400000 0.033000 0.014000 19.000000 10.000000 19.200001 -999.000000 3.000000 360.000000 56.000000 7.000000 
0.001000 0.400000 0.030000 0.016000 19.000000 10.000000 17.600000 -999.000000 3.000000 340.000000 59.000000 -999.000000 
0.001000 0.300000 0.034000 0.010000 20.000000 6.000000 16.600000 -999.000000 2.700000 360.000000 62.000000 -999.000000 
0.002000 0.300000 0.033000 0.011000 18.000000 5.000000 16.000000 -999.000000 2.200000 360.000000 63.000000 5.000000 
0.002000 0.400000 0.027000 0.013000 13.000000 11.000000 15.900000 -999.000000 2.000000 140.000000 63.000000 -999.000000 
0.002000 0.400000 0.029000 0.011000 13.000000 9.000000 15.800000 -999.000000 1.300000 340.000000 73.000000 -999.000000 
0.002000 0.400000 0.028000 0.011000 21.000000 15.000000 15.100000 -999.000000 2.600000 340.000000 84.000000 1.000000 
0.002000 0.500000 0.022000 0.013000 15.000000 12.000000 15.100000 -999.000000 2.100000 340.000000 87.000000 -999.000000 
0.002000 0.600000 0.017000 0.014000 25.000000 17.000000 15.300000 -999.000000 1.200000 20.000000 81.000000 -999.000000 
0.002000 0.500000 0.018000 0.012000 28.000000 25.000000 15.300000 -999.000000 2.000000 340.000000 88.000000 9.000000 
0.002000 0.600000 0.013000 0.014000 30.000000 26.000000 15.300000 -999.000000 1.300000 20.000000 82.000000 9.000000 
0.002000 0.600000 0.013000 0.014000 28.000000 26.000000 15.800000 -999.000000 1.800000 90.000000 76.000000 9.000000 
0.002000 0.600000 0.011000 0.016000 31.000000 30.000000 16.000000 -999.000000 1.500000 90.000000 76.000000 7.000000 
0.002000 0.500000 0.017000 0.019000 41.000000 31.000000 17.000000 -999.000000 0.800000 140.000000 69.000000 8.000000 
0.003000 0.500000 0.023000 0.018000 27.000000 26.000000 18.500000 -999.000000 2.200000 160.000000 67.000000 9.000000 
0.005000 0.500000 0.030000 0.023000 27.000000 21.000000 19.500000 -999.000000 2.500000 160.000000 64.000000 9.000000 
0.011000 0.600000 0.041000 0.035000 32.000000 23.000000 20.500000 -999.000000 1.700000 200.000000 61.000000 9.000000 
0.019000 0.600000 0.048000 0.025000 28.000000 25.000000 21.500000 -999.000000 2.100000 200.000000 60.000000 10.000000 
0.009000 0.500000 0.052000 0.014000 27.000000 19.000000 21.799999 -999.000000 2.200000 250.000000 60.000000 10.000000 
0.014000 0.500000 0.050000 0.018000 24.000000 8.000000 20.700001 -999.000000 2.900000 270.000000 64.000000 10.000000 
0.021000 0.500000 0.048000 0.023000 16.000000 11.000000 19.900000 0.000000 2.900000 290.000000 66.000000 10.000000 
0.018000 0.600000 0.050000 0.026000 25.000000 17.000000 19.299999 0.000000 1.900000 290.000000 77.000000 10.000000 
0.022000 0.600000 0.045000 0.032000 27.000000 15.000000 18.100000 1.000000 1.700000 340.000000 90.000000 10.000000 
0.031000 0.700000 0.029000 0.045000 30.000000 21.000000 17.900000 1.100000 0.400000 0.000000 92.000000 10.000000 
0.030000 0.700000 0.020000 0.048000 34.000000 28.000000 17.299999 2.100000 0.000000 0.000000 86.000000 10.000000 
0.033000 0.700000 0.013000 0.051000 37.000000 30.000000 17.000000 1.600000 1.300000 180.000000 96.000000 10.000000 
0.007000 0.500000 0.036000 0.018000 42.000000 31.000000 16.600000 0.500000 2.000000 180.000000 97.000000 10.000000 
0.004000 0.500000 0.037000 0.014000 19.000000 16.000000 16.299999 0.400000 1.100000 230.000000 98.000000 10.000000 
0.003000 0.400000 0.037000 0.012000 23.000000 16.000000 16.400000 0.400000 0.600000 230.000000 99.000000 10.000000 
0.002000 0.400000 0.030000 0.014000 23.000000 19.000000 16.000000 3.300000 1.100000 290.000000 99.000000 10.000000 
0.002000 0.400000 0.024000 0.014000 18.000000 14.000000 15.500000 3.300000 4.100000 340.000000 99.000000 10.000000 
0.002000 0.400000 0.026000 0.012000 32.000000 22.000000 14.900000 2.400000 4.300000 360.000000 99.000000 10.000000 
0.002000 0.400000 0.038000 0.008000 26.000000 23.000000 14.800000 2.500000 3.000000 20.000000 99.000000 10.000000 
0.003000 0.400000 0.040000 0.006000 25.000000 17.000000 14.900000 0.400000 2.300000 50.000000 98.000000 10.000000 
0.003000 0.400000 0.040000 0.006000 13.000000 8.000000 14.800000 -999.000000 3.900000 20.000000 98.000000 10.000000 
0.003000 0.400000 0.039000 0.008000 15.000000 7.000000 14.100000 -999.000000 4.600000 20.000000 98.000000 6.000000 
0.002000 0.500000 0.030000 0.017000 12.000000 5.000000 13.600000 -999.000000 4.900000 20.000000 88.000000 0.000000 
0.003000 0.400000 0.025000 0.020000 5.000000 2.000000 14.200000 -999.000000 3.100000 20.000000 81.000000 0.000000 
0.002000 0.500000 0.021000 0.021000 4.000000 2.000000 14.800000 -999.000000 3.600000 20.000000 75.000000 0.000000 
0.002000 0.500000 0.022000 0.019000 5.000000 -999.000000 15.400000 -999.000000 3.800000 340.000000 69.000000 0.000000 
0.002000 0.400000 0.029000 0.014000 7.000000 -999.000000 16.500000 -999.000000 3.400000 340.000000 60.000000 0.000000 
0.002000 0.500000 0.040000 0.011000 13.000000 -999.000000 17.600000 -999.000000 3.800000 340.000000 56.000000 0.000000 
0.002000 0.400000 0.047000 0.009000 12.000000 -999.000000 18.500000 -999.000000 4.000000 340.000000 59.000000 0.000000 
0.002000 0.500000 0.051000 0.010000 20.000000 3.000000 19.000000 -999.000000 3.400000 340.000000 54.000000 0.000000 
0.002000 0.400000 0.055000 0.011000 17.000000 4.000000 18.700001 -999.000000 3.400000 270.000000 63.000000 0.000000 
0.002000 0.400000 0.054000 0.010000 19.000000 6.000000 20.200001 -999.000000 3.300000 320.000000 50.000000 0.000000 
0.002000 0.400000 0.053000 0.010000 15.000000 4.000000 19.600000 -999.000000 4.400000 320.000000 49.000000 0.000000 
0.002000 0.400000 0.051000 0.010000 12.000000 4.000000 19.400000 -999.000000 3.300000 250.000000 64.000000 0.000000 
0.002000 0.400000 0.047000 0.013000 32.000000 2.000000 17.400000 -999.000000 5.000000 290.000000 60.000000 0.000000 
0.002000 0.400000 0.045000 0.012000 38.000000 2.000000 15.700000 -999.000000 3.800000 270.000000 60.000000 -999.000000 
0.002000 0.300000 0.046000 0.010000 41.000000 6.000000 14.500000 -999.000000 1.200000 250.000000 66.000000 -999.000000 
0.002000 0.400000 0.036000 0.015000 32.000000 11.000000 13.800000 -999.000000 1.800000 250.000000 73.000000 0.000000 
0.002000 0.500000 0.014000 0.032000 31.000000 7.000000 13.600000 -999.000000 2.400000 250.000000 65.000000 -999.000000 
0.003000 0.500000 0.019000 0.026000 24.000000 9.000000 13.200000 -999.000000 3.700000 230.000000 71.000000 -999.000000 
0.002000 0.500000 0.014000 0.023000 31.000000 12.000000 12.700000 -999.000000 1.400000 200.000000 69.000000 0.000000 
0.002000 0.500000 0.014000 0.020000 26.000000 11.000000 12.500000 -999.000000 2.300000 180.000000 72.000000 -999.000000 
0.002000 0.500000 0.017000 0.015000 24.000000 17.000000 12.500000 -999.000000 2.400000 180.000000 73.000000 -999.000000 
0.002000 0.500000 0.018000 0.014000 27.000000 14.000000 12.400000 -999.000000 2.600000 180.000000 72.000000 0.000000 
0.002000 0.500000 0.013000 0.017000 27.000000 13.000000 12.300000 -999.000000 2.700000 180.000000 76.000000 0.000000 
0.002000 0.500000 0.014000 0.017000 28.000000 14.000000 12.500000 -999.000000 3.100000 180.000000 75.000000 0.000000 
0.002000 0.500000 0.017000 0.018000 30.000000 18.000000 12.900000 -999.000000 4.300000 180.000000 66.000000 0.000000 
